BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.9924069907204982,0.9882391834111238,0.9880959500836611,0.9975990696598939,0.9934718109309014,0.9911004566611438,0.9899344293048675,0.985927125831985,0.9841831367089378,0.9828959197608578,0.9818386263857206,0.9971056877745996,0.9895753743763669,0.9892841417856669,92.43813782296954,94.77968949960393,15.99222969289402,15.00769888273095,0.1782430035669985,0.3662326080610065,0.0744639594127873,66.44456532847994,54.72836950748678,14.795794726538066,146.92789677791743,30.113077522725597,29.652181129898104,9.474816495973819,148.4034058983575,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.21,2.49,17,164
1.03,0.9924083013908332,0.988247471302906,0.9881042618571649,0.997600475960136,0.9934738172206047,0.9911028081897927,0.989938074845796,0.9859346304747667,0.9841908742988762,0.9829038176245961,0.9818467099756596,0.9971136953012286,0.9895834147904263,0.9892922809333096,92.45794162567546,94.79901701045691,15.989988898592147,15.005585105909573,0.1782444710502349,0.36623568877734974,0.0744641360889952,66.43320110233839,54.71976663411392,14.792415305996986,146.9272161605093,30.116275246545925,29.646609822368593,9.472730980235927,148.41562494912287,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.21,2.49,18,164
1.03,0.9924096135791171,0.9882557708824418,0.9881125853535618,0.9976018840735416,0.9934758262019979,0.9911051629159648,0.9899417252835784,0.985942145655916,0.984198622769659,0.9829117266048527,0.9818548049560119,0.99712171410865,0.989591466529512,0.989300431550332,92.47777888429142,94.81837737404928,15.98774501020074,15.003468407922998,0.17824594060965504,0.3662387738214188,0.07446431300703502,66.42182029831733,54.711151181402464,14.789031071586484,146.92653462566628,30.119480300946517,29.6410304865542,9.470642466767085,148.42786209551718,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.21,2.49,19,164
1.03,0.9924109269551352,0.988264080374133,0.9881209187922855,0.9976032937571649,0.993477837547144,0.9911075204623236,0.9899453797977247,0.9859496697451121,0.9842063804365484,0.9829196449800995,0.9818629095613913,0.9971297424779773,0.98959952786567,0.9893085918914012,92.49764548162241,94.83776657333958,15.98549834599719,15.00134909203046,0.17824741194947002,0.36624186257209274,0.07446449013504486,66.41042557493792,54.702525126184575,14.785642823055698,146.92585235834008,30.122692147148193,29.635444255674624,9.4685513895356,148.44011513356,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.21,2.49,20,164
1.03,0.992447437320781,0.9872109779558772,0.9868981385374185,0.9976047044190208,0.9934798503920351,0.9911098798088255,0.9900347597113446,0.9861219603656983,0.984691813845776,0.9834059033585726,0.9823499199656895,0.9966461084582643,0.9891123194006848,0.9886547448099042,92.45483447068779,94.78679646360685,15.983249922414133,14.99922811405923,0.17833582382015883,28.03402802126117,0.07446466740331932,50.93031873001293,54.666948642865336,14.774971639779478,146.9976869881517,37.45490269241037,55.40996247845995,36.42606121223106,120.75177645461022,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.21,2.49,21,164
1.03,0.9924852815297182,0.986165580264324,0.9856829861172816,0.9976075275224247,0.9934838789593854,0.9911146020115948,0.99012785005856,0.9863018869977085,0.9851853019764676,0.9839003776460705,0.9828453329539633,0.9961702324056901,0.9886328999897084,0.9880086884988628,92.43218319549224,94.7555016002234,15.978749541469364,14.994982820272593,0.1784257611039236,55.7107493243665,0.07446502219414665,35.45179398606758,54.622725220390855,14.760906397788567,147.06887699412837,44.77463336929031,81.18740038167046,63.39039153671753,93.0668408448599,True,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,1.21,2.49,23,164
1.03,0.9538453216072263,0.8901116483640845,0.8898127518421051,0.9672583018174855,0.9596679703501834,0.955316633092265,0.9310427051081145,0.8948088660041987,0.8915205826230415,0.8891621906310524,0.8868934236129542,0.9001404338272838,0.8933348503208247,0.8921841241212896,148.96421205919543,151.64265264376726,29.367466308911375,27.510234658241068,0.16100664980652202,0.3298044537998944,0.07177542753825648,121.66041973179058,96.63784813021906,31.777238169661743,136.35665072174297,65.74883208108287,58.07808365257243,19.669018239561794,102.95765490555459,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,0,165
1.03,0.9538573100427192,0.8901539992523888,0.8898552027663086,0.9672670380315074,0.9596788838290311,0.9553287996849511,0.9310651978909122,0.8948479483961378,0.8915606441717604,0.8892029269207873,0.8869349343781872,0.9001815333834835,0.8933761539389957,0.8922258466011381,148.90513384473329,151.58455921684117,29.359340573093377,27.50255569870147,0.1610141856607059,0.32982018800869217,0.07177634164769775,121.61457626427705,96.60308310323467,31.76326460047087,136.35230442720388,65.72679540619862,58.055318174363094,19.66049559599447,102.98862807168348,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,2,165
1.03,0.9538681967029121,0.8901924737259173,0.8898937681356269,0.9672749737919206,0.9596887980049621,0.9553398525312456,0.9310856286979539,0.8948834529843752,0.8915970384810475,0.8892399343370103,0.8869726455272029,0.9002188709398836,0.8934136768389909,0.8922637500863313,148.85150161980113,151.53182164395216,29.35195801728939,27.495579032914762,0.1610210317475348,0.3298344820664298,0.07177717207684486,121.57292062446274,96.57149396846364,31.750568056391167,136.34835677133066,65.70678441627604,58.034633612668266,19.652751975115414,103.01678568892471,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,4,165
1.03,0.9538742163444909,0.8902137446981616,0.889915089361464,0.9672793607735921,0.95969427920711,0.955345963505135,0.9310969244272141,0.894903081905622,0.8916171592177243,0.8892603939907647,0.886993494204625,0.9002395133499084,0.8934344216948015,0.8922847053765071,148.82187349158428,151.50268803607253,29.34787535137992,27.491720847663604,0.16102481662246798,0.3298423846652343,0.0717776312070769,121.54989497991345,96.55403228396717,31.743549766505343,136.34617473675516,65.69572518632746,58.02319814495145,19.648470923525473,103.03236011807779,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,5,165
1.03,0.953880270784225,0.8902351442775479,0.8899365395013755,0.9672837727764553,0.9596997915360063,0.9553521091261966,0.9311082874149267,0.8949228295447859,0.8916374018035376,0.8892809776415557,0.8870144693322273,0.9002602805622091,0.8934552919818721,0.8923057873473578,148.79207702572657,151.47338909496338,29.34377022629254,27.487841397792295,0.16102862444416302,0.32985033503652245,0.07177809294577452,121.52672270324123,96.53645989806468,31.736487379086736,136.34397933473454,65.6846039052617,58.01169314043162,19.644163830442565,103.04803199261501,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,6,165
1.03,0.9538863136254565,0.8902565114692417,0.8899579571886873,0.9672881796840037,0.9597052980674385,0.9553582485404502,0.9311196314198991,0.894942546730683,0.8916576131687608,0.8893015295522888,0.8870354121415347,0.9002810162283482,0.8934761305243716,0.8923268373392345,148.7623360391954,151.4441449059622,29.339668045922373,27.48396476121364,0.16103242640763182,0.32985827340722934,0.0717785542148645,121.50358664027905,96.51891444212727,31.729435634869695,136.3417880879482,65.67349863453578,58.000203099374325,19.639862340914714,103.06369098034193,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,7,165
1.03,0.9538926738464496,0.8902790162117932,0.8899805151262363,0.9672928205197395,0.9597110967809228,0.9553647136707544,0.9311315765284472,0.8949633133719069,0.8916789005447738,0.8893231757622465,0.8870574702302487,0.9003028557452718,0.8934980783934807,0.8923490079266675,148.73101850458613,151.41335071588395,29.33534889606191,27.47988304473911,0.16103643083808114,0.32986663437871794,0.07177903995858645,121.47920712636571,96.50042657254423,31.722005537357862,136.33948021738266,65.66180545946283,57.98809906785273,19.635330989557488,103.0801907280855,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,8,165
1.03,0.9538987332218205,0.8903004292387705,0.890001978748223,0.9672972345014951,0.959716612599842,0.9553708636475443,0.931142947026397,0.8949830731641463,0.8916991554815143,0.8893437719109244,0.8870784580404704,0.9003236359908879,0.8935189617317699,0.8923701031295306,148.70125016788074,151.38408003390433,29.331239125274934,27.475999224990716,0.16104024096183353,0.3298745897692753,0.07177950201844716,121.45602664570785,96.48284730155582,31.71494056225521,136.33728437595533,65.65068583876926,57.976587082508544,19.63102130851352,103.09588759075172,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,9,165
1.03,0.9539048064671272,0.890321908323405,0.8900235085966711,0.9673016617314029,0.9597221448676234,0.9553770319209538,0.9311543494491578,0.8950028935975728,0.8917194728437606,0.8893644317044677,0.8870995108841659,0.9003444802485591,0.8935399093956692,0.892391263333123,148.67139488576643,151.35472405813354,29.327117741352254,27.472104395172366,0.1610440628716405,0.3298825696921163,0.07177996546047899,121.43276238823502,96.46520501181412,31.707850639293394,136.33508185897958,65.63953446966879,57.96503696744436,19.626697320140092,103.11164048440975,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,10,165
1.03,0.9539127097129605,0.8903498719036899,0.8900515382807291,0.9673074265659866,0.9597293491735678,0.9553850647128579,0.9311691917426114,0.8950286971566325,0.8917459234040283,0.8893913281150798,0.8871269190669687,0.9003716172116117,0.8935671809417894,0.8924188116699828,148.63254203218958,151.31652128749477,29.32174953573095,27.467031299323597,0.1610490385932582,0.3298929587375464,0.07178056898352869,121.40247262413763,96.44223466588913,31.698619480039447,136.33221522324328,65.62501760219804,57.949996801219584,19.621066820999257,103.13216264095108,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,11,165
1.03,0.9539207356995995,0.8903782766299726,0.8900800101613789,0.9673132816767204,0.9597366666170919,0.955393223802257,0.9311842667720196,0.8950549075397527,0.8917727910843622,0.8894186487405522,0.8871547596086196,0.9003991822271129,0.8935948826448743,0.8924467945563841,148.59309788527418,151.2777374603294,29.316296641977953,27.461878156161774,0.1610540927403983,0.3299035117003828,0.07178118199737209,121.37170114674763,96.4188989659266,31.689241774899823,136.3293037441865,65.61027676786765,57.934718125569184,19.615347013836313,103.15301829627128,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,12,165
1.03,0.9539268599052355,0.8903999445757608,0.8901017293319484,0.9673177475644211,0.9597422483157405,0.9553994477038608,0.9311957674329396,0.8950749015946137,0.8917932864475155,0.8894394895614842,0.8871759969727713,0.9004202096434003,0.8936160143141,0.8924681407273489,148.56302955055548,151.24817272031942,29.31213628053148,27.45794650550632,0.16105794818088712,0.32991156178976194,0.07178164961739944,121.34823283893932,96.40110135706905,31.682089663063927,136.32708311184362,65.59903600797267,57.9230640817005,19.610984143138886,103.16893206191237,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,13,165
1.03,0.953933155708614,0.8904222289934574,0.8901240664383678,0.9673223396316611,0.9597479876974515,0.9554058474248461,0.9312075935454149,0.8950954643564422,0.8918143649480202,0.8894609234568239,0.8871978388106152,0.9004418352647438,0.8936377471536345,0.8924900941738689,148.5321158934969,151.2177770251308,29.307858803933645,27.453904149024684,0.16106191334662442,0.32991984093036925,0.0717821304430485,121.3240889461328,96.38279175183622,31.67473211577323,136.32479932871516,65.5874792257089,57.91107719572127,19.606496689467164,103.18530437742388,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,14,165
1.03,0.9539393053444407,0.8904439961372581,0.8901458850489893,0.9673268245082963,0.9597535933339866,0.9554120981176564,0.9312191450355691,0.8951155497648704,0.8918349541324043,0.889481859792488,0.8872191736261059,0.9004629589023008,0.8936589755111676,0.8925115380230627,148.50193500103117,151.18810202187996,29.303680670824956,27.44995567072686,0.16106578647979108,0.3299279278916142,0.07178260007340789,121.30050535152077,96.3649070213737,31.667545473484438,136.32256875137531,65.576194256357,57.899368619645756,19.602113424272424,103.20130124748177,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,15,165
1.03,0.9539454714715524,0.8904658265978479,0.8901677671322318,0.9673313225808474,0.9597592157970143,0.9554183677254237,0.9312307290928642,0.8951356933366079,0.8918556029698784,0.889502856810173,0.887240570311015,0.9004841439323296,0.8936802655449579,0.8925330442112377,148.47167897589887,151.15835334994875,29.299489342775015,27.445994728191614,0.16106967083645435,0.3299360383621593,0.0717830711265765,121.27685224649368,96.3469694187066,31.660337634517976,136.32033210043815,65.56487841815498,57.88762486142581,19.597716988074346,103.21735189005406,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,16,165
1.03,0.953951645859846,0.890487691734969,0.8901896839800723,0.9673358275999407,0.9597648471470887,0.9554246473379558,0.9312423304549015,0.8951558687008501,0.8918762844625924,0.8895238870773565,0.8872620009288885,0.9005053625668888,0.8937015893368119,0.892554584523926,148.4413872048812,151.1285697363631,29.29529112188248,27.44202726507659,0.16107356133282488,0.32994416172999874,0.07178354292832992,121.25315891885965,96.32900129230237,31.65311767547655,136.31809216502597,65.5535472413763,57.8758613443204,19.593313153278906,103.23343453020783,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,17,165
1.03,0.9539578284497642,0.8905095896564664,0.8902116336942896,0.9673403391209731,0.959770486872395,0.9554309364041612,0.9312539484215568,0.8951760741457668,0.891896996830979,0.8895449487684052,0.8872834636019401,0.9005266129827539,0.8937229450531703,0.8925761571067752,148.4110633285165,151.09875476130378,29.29108626074645,27.43805352369214,0.16107745767608794,0.32995229727063213,0.07178401544393694,121.22942858987767,96.31100505254281,31.64588655119354,136.3158491627964,65.54220183396755,57.86407945533541,19.58890244313028,103.24954741553782,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,18,165
1.03,0.9539640174035052,0.8905315136749214,0.8902336095713826,0.9673448556702788,0.9597761331060526,0.955437232831226,0.9312655794834955,0.8951963035219141,0.8919177337754182,0.889566035479668,0.8873049518064953,0.9005478886938372,0.8937443261777026,0.8925977553733718,148.38071674331474,151.06891766409706,29.28687622646654,27.43407488816551,0.16108135865676665,0.32996044251726103,0.07178448851040822,121.20566828297763,96.2929860548422,31.63864642596951,136.31360374169523,65.5308458782226,57.852282856513426,19.584486228747263,103.26568537355341,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,19,165
1.03,0.9539702096786731,0.8905534549393497,0.8902556027434508,0.9673493764066025,0.9597817850057024,0.9554435357726468,0.9312772185245952,0.8952165484383414,0.8919384866538445,0.889587138402507,0.8873264565561437,0.9005691810649549,0.8937657240165288,0.8926193705793283,148.35035910380293,151.03906990557343,29.28266102558512,27.430091386006257,0.1610852626152294,0.32996859418018315,0.07178496206471756,121.18188983746234,96.27495292922993,31.631400514010256,136.31135712099922,65.51948205905914,57.840475367557175,19.580065936460265,103.28184467649469,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,20,165
1.03,0.95397640627484,0.8905754133946021,0.8902776131471444,0.967353899432002,0.959787439815666,0.9554498419854531,0.9312888663054367,0.8952368092768519,0.8919592559404859,0.8896082580633264,0.8873479784063507,0.9005904901314961,0.8937871386363759,0.8926410027197567,148.31999173116347,151.00921278211098,29.278443853820953,27.426105998490545,0.16108916968159517,0.32997675222113765,0.07178543587036156,121.15808875893164,96.25690288639463,31.6241482780065,136.30910869401046,65.50811407959912,57.82865889250692,19.575642294819517,103.29801994516825,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.13,2.12,21,165
1.03,0.9346642053752399,0.8064964696080592,0.806117097102915,0.9579649439503918,0.9493807003945338,0.9444610116762285,0.8898692044248765,0.819932083532042,0.8157815118412766,0.812811990533589,0.8099012742813587,0.8131164702021249,0.811084983606076,0.8091620604451641,311.81714258262247,313.3449300112494,33.206496706379355,31.099338896371485,0.14702949342712363,0.2987830959126299,0.0709598164195225,154.36624873511778,122.24474581190448,41.162001178021654,46.32701190794479,115.16079923174567,75.49974353380657,25.0637011605209,125.71608634511271,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,0,166
1.03,0.9346804025818346,0.806548275954556,0.8061690072712966,0.9579733145465941,0.9493909335785965,0.9444723169283167,0.8898982418278765,0.819980195487702,0.815830641973528,0.8128618244253725,0.8099519044028296,0.8131671244907283,0.8111356677059612,0.8092132049158106,311.7128142689842,313.24101851704415,33.19954504664419,31.09276810350369,0.14703868482063998,0.2988023361443501,0.07096066581211904,154.31980107787288,122.20938447974865,41.14787319165853,46.325854553722706,115.12687890432102,75.4762755171246,25.055056807762163,125.6745537120043,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,1,166
1.03,0.9346999108948087,0.8066106993655858,0.8062315558117403,0.9579834025194947,0.9494032670772777,0.9444859429058102,0.8899332243898495,0.820038166249797,0.8158898398070529,0.8129218704083505,0.810012910001089,0.813228159483199,0.8111967385518192,0.8092748306204638,311.58708224934776,313.1157892007125,33.191165131414316,31.084847306167912,0.14704975977093285,0.2988255194224411,0.07096168956886259,154.2638234693567,122.16676766452741,41.130846399366646,46.32446138300891,115.08599957543282,75.44799142864292,25.04463846436082,125.62450698175567,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,3,166
1.03,0.9347107609665589,0.8066454236647013,0.8062663497274887,0.9579890148690667,0.9494101292264135,0.9444935244120783,0.8899526827315328,0.8200704132249732,0.8159227693768081,0.8129552717919917,0.8100468452186689,0.8132621113552516,0.8112307103325047,0.8093091111144601,311.5171375381037,313.0461243454332,33.18650162556795,31.08043931415758,0.14705592036911963,0.2988384156232346,0.07096225918684405,154.23268438376093,122.14306055741045,41.12137463263856,46.323687126894924,115.06325674298832,75.43225566383393,25.038842237336645,125.59666816695237,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,4,166
1.03,0.9347216228579246,0.8066801844323992,0.8063011801811261,0.9579946311056253,0.9494169960793056,0.9445011110985245,0.8899721617719585,0.8201026943546387,0.8159557339371178,0.8129887087324539,0.8100808166209702,0.8132960989486879,0.8112647178704666,0.8093434276378574,311.4471206421154,312.976387732129,33.18183543207358,31.076028742095467,0.14706208753672828,0.29885132534272846,0.07096282919416037,154.20150691289643,122.11932484126041,41.11189184413972,46.32291180335641,115.04049551664335,75.41650460868851,25.033040369485537,125.5688077589552,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,5,166
1.03,0.9347325088310801,0.806715030815961,0.8063360964357895,0.9580002630713077,0.9494238827582763,0.9445087199633567,0.8899916868305624,0.8201350543469623,0.8159887790165048,0.8130222273496764,0.810114871032019,0.8133301701207819,0.8112988089898732,0.8093778285983515,311.3769249872371,312.9064732145055,33.17715431805654,31.071604101001153,0.14706826977236986,0.2988642668705503,0.07096340086755107,154.1702540420535,122.09553101979725,41.102385582778695,46.32213548497168,115.01767213365544,75.400711739511,25.027223112521433,125.54087508573943,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,6,166
1.03,0.9347434358704276,0.806750018372011,0.8063711541534868,0.9580059169485096,0.9494307961612554,0.9445163583286313,0.8900112890292006,0.8201675453275425,0.8160219580643401,0.8130558819819187,0.8101490637650542,0.8133643792826194,0.8113330381825467,0.8094123688829796,311.30643559356514,312.8362662749829,33.17245561433266,31.067162793270057,0.14707447713140895,0.2988772608268254,0.07096397475765631,154.13886468537933,122.07163399244088,41.0928384237852,46.321356002319085,114.99475802981567,75.38485342808863,25.02138172958884,125.51283225511594,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,7,166
1.03,0.9347543569146991,0.8067849783236157,0.8064061842090541,0.9580115665712647,0.9494377049108758,0.9445239918062187,0.8900308772029392,0.8202000106317422,0.8160551107375075,0.8130895097686653,0.8101832291315185,0.813398561476229,0.811367240366043,0.8094468819346164,311.23601183778413,312.7661248495385,33.167758767750534,31.06272326829916,0.14708067949227988,0.29889024453571966,0.07096454828042477,154.10750778393907,122.04776102800443,41.08330081492654,46.32057764471915,114.97186168700624,75.36900854917936,25.015545271828994,125.48481511566717,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,8,166
1.03,0.9347657474742119,0.8068214531985789,0.8064427322374009,0.9580174610339538,0.9494449132332698,0.9445319563625822,0.8900513117127791,0.8202338824005716,0.8160896998200933,0.81312459465879,0.8102188750195388,0.8134342247979438,0.8114029245285066,0.8094828904702918,311.1625255379347,312.6929333078352,33.162858145657445,31.05809111289081,0.14708715066526276,0.298903790871035,0.07096514667683393,154.0747844468408,122.02284795646324,41.07334778315925,46.31976588581935,114.94797196540102,75.35247447371218,25.00945498357704,125.45558421721059,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,9,166
1.03,0.93478004622223,0.8068672433170611,0.8064886141936256,0.9580248593130487,0.9494539607178537,0.9445419531049692,0.8900769643115226,0.8202764046544968,0.8161331227129902,0.8131686400629732,0.8102636247766452,0.8134789961127118,0.8114477220059674,0.8095280951422258,311.0702699495975,312.60104797856985,33.156707268066214,31.052277162213926,0.14709527451744836,0.2989207967811499,0.07096589775822361,154.03369771290582,121.99156818579364,41.06085160071692,46.31874687264322,114.91798481165559,75.33171774727224,25.001809310547955,125.41889516576839,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,10,166
1.03,0.9347910416544274,0.8069024521908384,0.806523893686793,0.9580305485503086,0.9494609187518364,0.944549641435517,0.8900966893618395,0.8203091005672658,0.8161665110409763,0.81320250699095,0.8102980332420375,0.8135134215789618,0.8114821675567726,0.8095628538370527,310.9993376206658,312.53040049303706,33.151975594208274,31.0478046963092,0.1471015210542053,0.29893387294461554,0.07096647540590696,154.00211049543472,121.9675199171727,41.05124427080873,46.317963988932064,114.8949252372049,75.31575706772595,24.99593021282906,125.39068624990483,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,11,166
1.03,0.9348030040916586,0.8069407727409885,0.8065622911091127,0.9580367401554645,0.9494684912169807,0.9445580087041835,0.8901181545925485,0.8203446857678908,0.8162028501027836,0.8132393671137454,0.8103354829434142,0.8135508894030049,0.811519657234058,0.8096006843507133,310.9221219576922,312.45349506835225,33.14682643037076,31.04293757704646,0.14710831968277935,0.2989481047499151,0.07096710405820598,153.96771951307548,121.94133761690438,41.04078465876494,46.317112074145946,114.86982795502124,75.2983833273322,24.989530625271065,125.359985664567,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,12,166
1.03,0.9348165895154709,0.806984308726903,0.806605914451098,0.9580437767048081,0.9494770977278938,0.9445675188588003,0.8901425376906621,0.8203851132379423,0.8162441341008354,0.8132812431438798,0.8103780288746562,0.8135934564084516,0.811562249011015,0.8096436634736978,310.834383695296,312.3661095278615,33.14097265499459,31.03740446365289,0.14711604344897888,0.29896427351583943,0.07096781858229764,153.92864481019117,121.91158904015138,41.02890023180402,46.31614532704994,114.84130736063373,75.27864027747717,24.982258287220123,125.32510235377549,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,13,166
1.03,0.9348306107527609,0.8070292163427452,0.8066509121554274,0.9580510316035854,0.9494859716335833,0.9445773246398963,0.8901676937748967,0.8204268151689753,0.8162867193743722,0.8133244389825779,0.8104219155795529,0.8136373647280585,0.8116061828962553,0.8096879968119965,310.74390691637507,312.2759967067583,33.13493660804789,31.031699048829296,0.14712401064614566,0.298980951674844,0.07096855531466371,153.88834759883076,121.88090978432203,41.01664436894861,46.315147911024034,114.8118981062066,75.25828050782904,24.974758772870704,125.28913594882087,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,15,166
1.03,0.9348417167383057,0.8070647954162545,0.8066865626117735,0.9580567792678829,0.9494930021587707,0.9445850935624096,0.8901876224369969,0.820459854206696,0.8163204583900598,0.8133586618193793,0.8104566858696917,0.8136721520236486,0.8116409904328845,0.8097231208496201,310.6722172699056,312.20459560908836,33.13015422655292,31.027178612273943,0.14713032284926475,0.2989941653394627,0.07096913901548473,153.85641501625827,121.85659885465408,41.006932738457955,46.314357988392544,114.78859761211069,75.24214830518092,24.968816510683514,125.26064266862151,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.7,16,166
