BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.935630734200205,0.8094156730294204,0.809039831999803,0.9583642513014689,0.9498160509823739,0.9449165773691207,0.8917946268730321,0.8233008593950071,0.8195664792933304,0.8169650163470739,0.8150061110588083,0.8151494018928774,0.8139500198341952,0.8120561252930674,304.50263020637556,306.0513807945886,33.0708236122561,30.974783536315563,32.81238897104835,0.2998663923913668,,126.8226770131329,95.09033164197504,25.346188238028216,17.812900314116142,113.16296034836984,74.75460278725137,24.821920241947954,139.0249997630334,True,True,False,True,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,7,11
1.03,0.9356413826029341,0.8094498278396925,0.8090740557605782,0.9583698297364429,0.9498228774052094,0.9449241221174657,0.8918137405038056,0.8233325692542085,0.8195988611268789,0.8169978638227173,0.8150394892055851,0.81518278095523,0.8139834303437657,0.8120898408283092,304.4337520860841,305.9827905789418,33.066173457707826,30.970388513932257,32.811750796437885,0.29987907724760093,,126.79365183746808,95.06864226211465,25.34294154461539,17.81256278457004,113.14055437244141,74.73900940496867,24.816172952490334,138.99355555712057,True,True,False,True,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,8,11
1.03,0.9356520495135292,0.8094840453459082,0.8091083423489944,0.9583754182630718,0.9498297164490656,0.9449316809429185,0.8918328884282999,0.8233643371547643,0.8196313022802962,0.8170307715048195,0.815072928577823,0.8152162212460315,0.8140169021334711,0.8121236182241045,304.3647454901169,305.91407256729474,33.06151424373318,30.965984926640562,32.811111699562915,0.29989178538849215,,126.76457211953188,95.04691222268397,25.339691830116852,17.812224714071746,113.11810708578287,74.72338650623483,24.81041476481923,138.96205344799688,True,True,False,True,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,9,11
1.03,0.9356408171226908,0.8094212114508816,0.8090433064908494,0.9583810178063201,0.9498365692038417,0.9449392550311781,0.8918073310951481,0.8233148159108442,0.8195811533591069,0.8169799780225577,0.8150201510343681,0.8151631014952353,0.8139612011847908,0.8120658487059841,304.4070329286979,305.95752343426693,33.05684535802268,30.96157219046537,32.82260710256011,0.29990451892517983,,126.7637152009319,95.05094133564306,25.371318368026568,17.82227991934927,113.20022166906318,74.77310430705552,24.864943314320147,139.01488090426744,True,True,False,False,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,10,11
1.03,0.9356296056732422,0.8093584475198546,0.8089783405759059,0.9583866288542261,0.9498434363019239,0.9449468450971776,0.8917818121876232,0.823265359949514,0.8195310712539515,0.8169292524033654,0.8149674424370537,0.8151100506627358,0.8139055690200259,0.812008148526107,304.44919352000153,306.00084849528577,33.052166265598196,30.957149803027555,32.83410133447111,,,126.76279637683044,95.05492623757371,25.40294809839725,17.832334536255228,113.28231957039783,74.82280787061349,24.919484352165984,139.06766574865074,True,True,False,False,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,11,11
1.03,0.9356624499790335,0.8094771426147845,0.80909714494393,0.9583922519046034,0.9498503183421844,0.9449544517979339,0.8918461321870551,0.8233791992834495,0.8196497218996981,0.8170482591438496,0.8150861157022711,0.8152285416072378,0.8140230349727782,0.8121261215856114,304.26830586614517,305.8193607305857,33.04747659264038,30.95271741116444,32.83422342911281,0.3038307709932642,,126.65887965025539,95.03041135245229,25.41218746883662,17.834197200645633,113.24790414708745,74.79929897397061,24.91111839193524,139.01212263592163,True,True,False,False,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,12,11
1.03,0.9357013195723025,0.8096204690429449,0.8092405923724298,0.9583978827640833,0.949857210047366,0.9449620692351409,0.8919227382557625,0.8235153675500815,0.8197910594359016,0.8171902578036527,0.8152284705421743,0.8153708080522376,0.8141649916389004,0.812268643944453,304.0568625164598,305.60707644643617,33.042780378023814,30.948278815015044,32.83097019857034,0.30385127876760065,0.061172173050838476,126.54718160275715,94.99881925707089,25.411862436070546,17.833215168544612,113.21000483363511,74.77349432235428,24.901988236893885,138.9334585404091,True,True,True,False,False,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,13,11
1.03,0.935718105220049,0.8096796340799707,0.8092998387086805,0.958403531202379,0.9498641236861208,0.9449697111104294,0.8919543454046881,0.8235697576056555,0.8198464872070327,0.8172464616375669,0.8152859008339863,0.8154283331858028,0.8142232636413921,0.8123272829622499,303.95666255634706,305.506927761317,33.03806831877607,30.943825254615465,32.82695163477763,0.30387182278549185,0.06117471506724127,126.51004490260063,94.96980753088185,25.39903501149212,17.830029000635005,113.18389428230846,74.75544644677733,24.89543607145938,138.87855701779276,True,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,14,11
1.03,0.9356968286869823,0.809965282739687,0.8095856758993649,0.9584091938982551,0.9498710550139216,0.9449773726505396,0.8919008977793157,0.8234654341517916,0.8195534032682521,0.816782767561198,0.8143592025496086,0.816204207827642,0.814506732445434,0.8126116550408171,304.1346275079451,305.6856829251428,33.03334385615749,30.939359966039277,16.4873070316658,0.3037631927468609,0.0611960128146265,139.5237166631641,107.93989126007662,33.05165070081419,33.431712155475154,113.12592514806917,74.71642707723316,24.88190849993767,130.09974864328964,False,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.37,0.74,15,11
1.03,0.9356755893423644,0.8102510567884743,0.8098716386205731,0.9584148702811834,0.9498780033716119,0.944985053145143,0.8918475202436537,0.8233612304814907,0.8192604445861557,0.8163192012490441,0.8134326311793953,0.8169802135118849,0.8147903251019689,0.8128961516031421,304.31236225790514,305.86420854006565,33.028607323635754,30.93488326539444,0.14831460420041612,0.30365460914950954,0.06121731986984545,152.53544855109843,120.90807720522166,40.69798458387003,49.03287154265055,113.06791159477092,74.67737616809667,24.868369424612748,121.32556965868577,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.37,0.74,16,11
1.03,0.9356864456652756,0.8102859150069243,0.8099065669526387,0.9584205569978742,0.9498849647869788,0.9449927482637166,0.8918670207786966,0.8233935962158573,0.8192934997447819,0.8163527326050264,0.8134667014494238,0.8170142890444819,0.814824425064367,0.8129305623891535,304.24205971220937,305.79420061446814,33.023861029585916,30.930397346920298,0.14832079026814815,0.30366686085570405,0.061219881889075976,152.50395557455946,120.8841209583209,40.688420721810395,49.032005483846476,113.04511503206432,74.66150256920305,24.862536876215763,121.2982482335153,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.37,0.74,17,11
1.03,0.9356973251914996,0.8103208466257842,0.8099415688297743,0.9584262537904068,0.9498919384901074,0.9450004569487358,0.8918865625628098,0.8234260303312532,0.8193266248366762,0.8163863349568466,0.8135008439073077,0.8170484363816554,0.8148585968940928,0.8129650456531635,304.17161060770593,305.72404689319,33.0191068801475,30.925903969228074,0.14832698938705344,0.3036791385002593,0.061222449305765154,152.47239152351054,120.86011115707332,40.678835857673675,49.03113741652128,113.02227541614612,74.64559653427405,24.85669243750807,121.27087671180468,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.37,0.74,18,11
1.03,0.9357082281027963,0.8103558613205161,0.8099766539614844,0.9584319656834724,0.9498989312649071,0.9450081869867076,0.891906148994612,0.823458541006027,0.819359828122514,0.8164200166426916,0.8135350670078986,0.8170826648111448,0.8148928498323541,0.8129996108502595,304.1009883510385,305.6537208959206,33.01433833209329,30.92139700856178,0.14833320322999843,0.3036914451288794,0.061225022818950946,152.440752933403,120.8360440499509,40.66922794309642,49.03026811840939,112.9993764238038,74.62964999503792,24.85083319640945,121.24343810621423,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.37,0.74,19,11
1.03,0.9357191441591998,0.8103909199956928,0.810011783164712,0.9584376838765919,0.9499059318408477,0.9450159256930722,0.8919257595928151,0.823491092524425,0.8193930732030539,0.8164537407716486,0.8135693332821875,0.8171169362352891,0.8149271457935653,0.813034219453226,304.0302765326643,305.5833058631228,33.00956458083331,30.916885109203207,0.14833942483662385,0.3037037672451536,0.061227599565717425,152.40907077805065,120.81194425661921,40.65960722100911,49.02939780732623,112.97645092498331,74.61368328514344,24.844966493261094,121.21596997709456,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.37,0.74,20,11
1.03,0.9688386439132453,0.9242669613933707,0.9240328891109202,0.9787865607473367,0.9724677738508105,0.9688434755933375,0.9526647198943985,0.9268475180333162,0.9241196742155859,0.9221573598168187,0.9203395588924859,0.9333945870714144,0.9268060870328009,0.9259464915441041,109.8912966051238,112.88196364236765,24.455875583712608,22.91888187004588,0.1670784618733778,20.189356937282998,0.07279173445756856,93.02643688021745,81.31312556188988,25.503900686068867,130.85287547817006,53.94611738224147,62.0561081813027,32.95961249912891,84.19325342153635,True,False,False,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,1.8,2.1,0,12
1.03,0.9688663562072292,0.9244324579386356,0.9242047508397863,0.9787911186651636,0.9724736727034902,0.9688501461496293,0.9527282198504434,0.926967229640096,0.9242284741746724,0.9222667446412361,0.9204495770577966,0.9335413625214772,0.9269538081446629,0.9260989478707272,109.68347786348404,112.67542612157384,24.45086923809533,22.91415271081969,0.16709843457500337,40.04189170332076,0.07279223563161795,84.59860603980587,81.28484212543341,25.49324829857597,130.8334456999143,57.81048090093387,76.42548045128522,50.059917989188406,64.34053877469668,True,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,1.8,2.1,2,12
1.03,0.9717702511350351,0.936216163565741,0.9358714713772507,0.9760816474943415,0.966726128473528,0.9612550298038616,0.9588849379096791,0.938198320691747,0.9357166503603025,0.9337800056846821,0.931986545660355,0.9456070699302931,0.9391000260230417,0.9381404811944172,87.16270283806959,90.14470018404589,38.62768831411364,37.117974030886764,0.16919285607281553,37.72871924062555,15.7354390409104,78.09425265603218,80.2725508286067,25.17480404314412,129.18578065268008,61.6247811068872,77.05527872818263,49.34165588870563,60.76537834434339,True,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,1.8,2.1,3,12
1.03,0.9746740002037969,0.9479953782836058,0.9475337593153311,0.9733722669181687,0.960981516975227,0.9536646011664616,0.9650399609133015,0.9494252024475759,0.9472004834030984,0.9452889075159995,0.9435191386382268,0.9576681423727528,0.9512415746779177,0.9501773961734848,64.64513152923979,67.6171760866328,52.79994415266558,51.317339917459414,0.17128648324381165,35.41019022840525,31.396852040431707,71.59411871573805,79.2609749448525,24.85661229559698,127.53881869831403,65.43488741252116,77.67894782749104,48.61710298949167,57.17961923412871,True,False,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,4,12
1.03,0.9746777481476231,0.9480060144852452,0.947544411229921,0.9733754056943776,0.9609883997055529,0.953673758072961,0.9650462229349962,0.9494354258354966,0.9472111041797924,0.9452997752411206,0.9435302927303996,0.9576784356422202,0.9512518961956712,0.950187851948191,64.63290530008294,67.6053379555835,52.792029998708124,51.309719239346975,0.17128850816022886,35.41045066824457,31.395623493211893,71.57784079017947,79.24793050138422,24.851356769138032,127.53819654182792,65.42341830966801,77.67052800271094,48.61416629191325,57.17895822288921,True,False,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,5,12
1.03,0.9746704653141821,0.9479780724878756,0.9475155867176135,0.9733671649500816,0.9609718214063623,0.9536521459477659,0.9650310584065,0.9494080237280479,0.9471809286249547,0.9452654430343672,0.9434842856868961,0.9576534119167467,0.9512266707151611,0.9501618673571637,64.6986058596341,67.67206647655321,52.84616186451123,51.364318140863574,,35.401524958360234,31.4600206774731,71.62521685155248,79.28875609032717,24.918838364054047,127.54227910808535,65.44858072250057,77.67578755699603,48.61360243430213,57.18313589103523,False,False,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,6,12
1.03,0.9746794893413965,0.9480074822195446,0.9475448352949314,0.9733765494386574,0.960991487264651,0.9536780393597171,0.9650475448825702,0.9494361820000041,0.9472098756264763,0.9452946763449774,0.9435138424323972,0.9576894296771221,0.951256311290152,0.9501914849727682,64.64925682896973,67.62279611825517,52.80443761283363,51.32278911649834,0.17386362178042022,35.39586675935614,31.422893316304233,71.6012959140213,79.27412137388018,24.913094189354165,127.53587459292196,65.44175354242344,77.66566458068655,48.60707702433024,57.17367989855201,False,False,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,7,12
1.03,0.974692293740616,0.9480476265517447,0.9475848343128451,0.9733890993288528,0.9610180983680511,0.953713173993416,0.9650703498574301,0.9494746580864344,0.9472495415988763,0.9453348778735281,0.9435546563528665,0.9577358362273064,0.951296368854926,0.9502316550957742,64.58758417595382,67.56159404806577,52.75474224473032,51.27358563220283,0.17386738278226296,35.39047537709674,31.384556953485433,71.56095369411403,79.24632680962178,24.902060427187372,127.52884268823776,65.42336529148203,77.64704483224062,48.59758913621733,57.16356186710524,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,9,12
1.03,0.9746960747068123,0.9480583624938869,0.9475955861050513,0.9733922648527479,0.9610250442741308,0.9537224162519506,0.9650766691847513,0.9494849771923881,0.9472602619275786,0.9453458474999138,0.9435659149935649,0.957746226130646,0.9513067871071199,0.9502422088946392,64.5752717071562,67.54967270049612,52.74677941490998,51.26591947982659,0.17386926897484561,35.390740645240456,31.383351476097953,71.54453291307068,79.23316429822921,24.896769794889416,127.5282151355428,65.4117987046825,77.6385451698151,48.59462498298379,57.162896858656445,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,10,12
1.03,0.974699863860232,0.9480691252486374,0.9476063647311702,0.9733954387305417,0.9610320078329694,0.9537316818013979,0.9650830034715651,0.9494953219698914,0.9472710089753416,0.9453568444722178,0.943577201716854,0.9577566420062388,0.9513172313882313,0.9502527890725373,64.56293431745,67.53772745798757,52.738801578520444,51.258239154489374,0.17387115988217686,35.3910107974625,31.382148419033847,71.52806955405947,79.2199688369961,24.891465879083558,127.52758629012834,65.40020400459271,77.63002667599145,48.59165691762011,57.16223643155445,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,11,12
1.03,0.9747036608694165,0.9480799094765243,0.9476171648809245,0.9733986175417831,0.9610389844907725,0.9537409654394838,0.9650893505830833,0.9495056874216312,0.9472817775123701,0.9453678634616534,0.9435885110593899,0.9577670786093185,0.9513276964579004,0.9502633903168235,64.55057784196005,67.52576364511805,52.73081367195971,51.25054943970901,0.17387305455091767,35.391277744806075,31.380951538206336,71.51157473308504,79.20674562387204,24.886151142120045,127.52695610732596,65.38858585195243,77.62148793155153,48.58867933709589,57.16156905669055,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,12,12
1.03,0.9747074667348388,0.9480907204965697,0.9476279918616273,0.973401803823493,0.9610459782653703,0.9537502720624709,0.9650957130826187,0.9495160785853004,0.9472925727960397,0.9453789098394441,0.9435998485340602,0.957777541126692,0.9513381875071596,0.9502740178887155,64.53819636285492,67.51377570913826,52.72281126406523,51.242846054183964,0.17387495391680946,35.39154588144992,31.379758590875497,71.49503859954017,79.19348866042651,24.88082299247486,127.52632446558056,65.37693908797243,77.61292769910992,48.58569455690829,57.16090081247071,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,13,12
1.03,0.9747112809208163,0.9481015545563523,0.9476388419325772,0.9734049956430655,0.9610529862305618,0.9537595981601773,0.9651020892721274,0.9495264919212879,0.9473033911258341,0.9453899798215591,0.9436112102573023,0.9577880258920201,0.9513487008686665,0.9502846680704674,64.52579414204814,67.50176762172482,52.71479768535917,51.23513221860995,0.17387685731359268,35.3918114395857,31.378571536431654,71.47846851160162,79.18020235376599,24.875483253527037,127.52569141248095,65.36526730120138,77.6043463231632,48.58270028825186,57.16022628067299,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,14,12
1.03,0.9747151053194661,0.9481124229154609,0.9476497263220162,0.9734081985687192,0.9610600170306376,0.9537689541923328,0.9651084844310361,0.9495369380741284,0.9473142436168094,0.9454010847633512,0.9436226078771379,0.9577985439011172,0.9513592475431055,0.9502953520128862,64.51335863749604,67.48972765511566,52.70676331857979,51.227398648000374,0.17387876677074876,35.39208467369999,31.37738521914176,71.46184318812622,79.1668740422988,24.870126573039165,127.5250567693086,65.35355962171805,77.59574211683162,48.57970250009047,57.159559981945485,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,15,12
1.03,0.9747189384486071,0.9481233143452424,0.9476606338343543,0.973411406721831,0.9610670618713458,0.9537783296513505,0.965114893553499,0.9495474064538174,0.947325119190654,0.945412213340051,0.9436340297697937,0.9578090841889958,0.9513698165620819,0.9503060585957762,64.50090251667915,67.47766758931212,52.69871807514799,51.21965493639347,0.17388068026027897,35.39235424884262,31.376205652280042,71.4451850182891,79.15351672429458,24.86475842554356,127.52442068631429,65.34182675554847,77.58711610802418,48.576694312743804,57.15888533729401,False,True,True,True,True,True,True,True,2,2,3,2,0,0,0,3,2,2,2,2,2,2,2,3,0.8,8.666666666666666,12,6,1.8,2.1,16,12
